   2.2796413e-01   3.0124839e-01
   2.2832419e-01   3.0169722e-01
   2.2858476e-01   3.0202195e-01
   2.2903874e-01   3.0258757e-01
   2.2936736e-01   3.0299687e-01
   2.2960515e-01   3.0329299e-01
   2.3001941e-01   3.0380875e-01
   2.3031924e-01   3.0418194e-01
   2.3084167e-01   3.0483200e-01
   2.3121990e-01   3.0530247e-01
   2.3149361e-01   3.0564286e-01
   2.3197051e-01   3.0623576e-01
   2.3231573e-01   3.0666482e-01
   2.3256553e-01   3.0697523e-01
   2.3300074e-01   3.0751588e-01
   2.3331574e-01   3.0790709e-01
   2.3386461e-01   3.0858855e-01
   2.3426200e-01   3.0908175e-01
   2.3454959e-01   3.0943859e-01
   2.3505066e-01   3.1006014e-01
   2.3541339e-01   3.1050994e-01
   2.3567588e-01   3.1083536e-01
   2.3613319e-01   3.1140216e-01
   2.3646420e-01   3.1181230e-01
   2.3670371e-01   3.1210900e-01
   2.3712096e-01   3.1262577e-01
   2.3742294e-01   3.1299966e-01
   2.3794910e-01   3.1365093e-01
   2.3833000e-01   3.1412224e-01
   2.3860564e-01   3.1446323e-01
   2.3908588e-01   3.1505714e-01
   2.3943349e-01   3.1548691e-01
   2.3968503e-01   3.1579781e-01
   2.4012323e-01   3.1633931e-01
   2.4044038e-01   3.1673112e-01
   2.4099299e-01   3.1741357e-01
   2.4139306e-01   3.1790746e-01
   2.4168257e-01   3.1826479e-01
   2.4218700e-01   3.1888716e-01
   2.4255213e-01   3.1933753e-01
   2.4281634e-01   3.1966334e-01
   2.4327665e-01   3.2023080e-01
   2.4360980e-01   3.2064140e-01
   2.4419031e-01   3.2135659e-01
   2.4461059e-01   3.2187418e-01
   2.4491474e-01   3.2224865e-01
   2.4544468e-01   3.2290090e-01
   2.4582829e-01   3.2337288e-01
   2.4610588e-01   3.2371434e-01
   2.4658950e-01   3.2430906e-01
   2.4693954e-01   3.2473938e-01
   2.4719283e-01   3.2505067e-01
   2.4763407e-01   3.2559283e-01
   2.4795340e-01   3.2598509e-01
   2.4850980e-01   3.2666831e-01
   2.4891258e-01   3.2716273e-01
   2.4920405e-01   3.2752041e-01
   2.4971187e-01   3.2814339e-01
   2.5007943e-01   3.2859417e-01
   2.5034540e-01   3.2892026e-01
   2.5080874e-01   3.2948820e-01
   2.5114409e-01   3.2989912e-01
   2.5172839e-01   3.3061484e-01
   2.5215138e-01   3.3113278e-01
   2.5245749e-01   3.3150749e-01
   2.5299081e-01   3.3216012e-01
   2.5337685e-01   3.3263236e-01
   2.5365620e-01   3.3297398e-01
   2.5414285e-01   3.3356897e-01
   2.5449508e-01   3.3399946e-01
   2.5510881e-01   3.3474927e-01
   2.5555312e-01   3.3529188e-01
   2.5587467e-01   3.3568445e-01
   2.5643490e-01   3.3636818e-01
   2.5684043e-01   3.3686293e-01
   2.5713388e-01   3.3722085e-01
   2.5764513e-01   3.3784420e-01
   2.5801516e-01   3.3829522e-01
   2.5865993e-01   3.3908080e-01
   2.5912674e-01   3.3964930e-01
   2.5946457e-01   3.4006060e-01
   2.6005319e-01   3.4077695e-01
   2.6047928e-01   3.4129532e-01
   2.6078762e-01   3.4167032e-01
   2.6132482e-01   3.4232343e-01
   2.6171364e-01   3.4279598e-01
   2.6199499e-01   3.4313782e-01
   2.6248512e-01   3.4373317e-01
   2.6283985e-01   3.4416389e-01
   2.6345791e-01   3.4491408e-01
   2.6390534e-01   3.4545693e-01
   2.6422912e-01   3.4584965e-01
   2.6479324e-01   3.4653363e-01
   2.6520156e-01   3.4702852e-01
   2.6549702e-01   3.4738652e-01
   2.6601175e-01   3.4801000e-01
   2.6638429e-01   3.4846109e-01
   2.6703340e-01   3.4924676e-01
   2.6750333e-01   3.4981528e-01
   2.6784340e-01   3.5022658e-01
   2.6843590e-01   3.5094291e-01
   2.6886479e-01   3.5146122e-01
   2.6917514e-01   3.5183616e-01
   2.6971581e-01   3.5248916e-01
   2.7010714e-01   3.5296160e-01
   2.7078901e-01   3.5378446e-01
   2.7128266e-01   3.5437990e-01
   2.7163992e-01   3.5481068e-01
   2.7226237e-01   3.5556093e-01
   2.7271295e-01   3.5610379e-01
   2.7303901e-01   3.5649649e-01
   2.7360706e-01   3.5718042e-01
   2.7401821e-01   3.5767525e-01
   2.7473463e-01   3.5853709e-01
   2.7525333e-01   3.5916076e-01
   2.7562871e-01   3.5961195e-01
   2.7628277e-01   3.6039776e-01
   2.7675625e-01   3.6096636e-01
   2.7709887e-01   3.6137769e-01
   2.7769581e-01   3.6209404e-01
   2.7812789e-01   3.6261234e-01
   2.7888079e-01   3.6351505e-01
   2.7942591e-01   3.6416829e-01
   2.7982043e-01   3.6464089e-01
   2.8050785e-01   3.6546398e-01
   2.8100549e-01   3.6605955e-01
   2.8136562e-01   3.6649040e-01
   2.8199305e-01   3.6724074e-01
   2.8244721e-01   3.6778364e-01
   2.8323862e-01   3.6872918e-01
   2.8381164e-01   3.6941343e-01
   2.8422638e-01   3.6990846e-01
   2.8494901e-01   3.7077062e-01
   2.8547217e-01   3.7139447e-01
   2.8585077e-01   3.7184577e-01
   2.8651041e-01   3.7263174e-01
   2.8698790e-01   3.7320042e-01
   2.8781997e-01   3.7419086e-01
   2.8842246e-01   3.7490760e-01
   2.8885854e-01   3.7542615e-01
   2.8961838e-01   3.7632925e-01
   2.9016849e-01   3.7698273e-01
   2.9056660e-01   3.7745547e-01
   2.9126026e-01   3.7827878e-01
   2.9176238e-01   3.7887447e-01
   2.9263742e-01   3.7991196e-01
   2.9327104e-01   3.8066276e-01
   2.9372966e-01   3.8120594e-01
   2.9452881e-01   3.8215195e-01
   2.9510740e-01   3.8283649e-01
   2.9568658e-01   3.8352139e-01
   2.9626635e-01   3.8420667e-01
   2.9684671e-01   3.8489232e-01
   2.9742766e-01   3.8557833e-01
   2.9800920e-01   3.8626471e-01
   2.9902274e-01   3.8746018e-01
   2.9975681e-01   3.8832539e-01
   3.0028820e-01   3.8895139e-01
   3.0121425e-01   3.9004164e-01
   3.0188483e-01   3.9083062e-01
   3.0255619e-01   3.9162006e-01
   3.0322832e-01   3.9240996e-01
   3.0390121e-01   3.9320033e-01
   3.0457488e-01   3.9399116e-01
   3.0574913e-01   3.9536858e-01
   3.0659978e-01   3.9636557e-01
   3.0745164e-01   3.9736328e-01
   3.0830472e-01   3.9836170e-01
   3.0915902e-01   3.9936084e-01
   3.1001453e-01   4.0036068e-01
   3.1087125e-01   4.0136122e-01
   3.1172919e-01   4.0236247e-01
   3.1322505e-01   4.0410648e-01
   3.1472458e-01   4.0585258e-01
   3.1622777e-01   4.0760076e-01
   3.1773463e-01   4.0935100e-01
   3.2036461e-01   4.1240045e-01
   3.2300566e-01   4.1545600e-01
   3.2492309e-01   4.1767012e-01
   3.2631353e-01   4.1927347e-01
   3.2770698e-01   4.2087843e-01
   3.2871661e-01   4.2204013e-01
   3.2972781e-01   4.2320265e-01
   3.3074058e-01   4.2436599e-01
   3.3175494e-01   4.2553015e-01
   3.3248943e-01   4.2637251e-01
   3.3322475e-01   4.2721528e-01
   3.3396089e-01   4.2805848e-01
   3.3469786e-01   4.2890210e-01
   3.3543565e-01   4.2974614e-01
   3.3617426e-01   4.3059059e-01
   3.3691369e-01   4.3143546e-01
   3.3765395e-01   4.3228075e-01
   3.3839503e-01   4.3312645e-01
   3.3913694e-01   4.3397255e-01
   3.3987967e-01   4.3481907e-01
   3.4041724e-01   4.3543143e-01
   3.4135396e-01   4.3649782e-01
   3.4203213e-01   4.3726934e-01
   3.4271098e-01   4.3804120e-01
   3.4320227e-01   4.3859952e-01
   3.4405827e-01   4.3957177e-01
   3.4467793e-01   4.4027513e-01
   3.4529815e-01   4.4097877e-01
   3.4591893e-01   4.4168269e-01
   3.4654028e-01   4.4238687e-01
   3.4698991e-01   4.4289621e-01
   3.4777328e-01   4.4378316e-01
   3.4834028e-01   4.4442477e-01
   3.4932832e-01   4.4554208e-01
   3.5004367e-01   4.4635045e-01
   3.5056139e-01   4.4693519e-01
   3.5146348e-01   4.4795344e-01
   3.5211651e-01   4.4869008e-01
   3.5258909e-01   4.4922291e-01
   3.5341245e-01   4.5015074e-01
   3.5400843e-01   4.5082194e-01
   3.5443967e-01   4.5130741e-01
   3.5519098e-01   4.5215276e-01
   3.5573475e-01   4.5276425e-01
   3.5668224e-01   4.5382910e-01
   3.5736818e-01   4.5459946e-01
   3.5786458e-01   4.5515668e-01
   3.5872948e-01   4.5612701e-01
   3.5935554e-01   4.5682894e-01
   3.5980858e-01   4.5733664e-01
   3.6059786e-01   4.5822072e-01
   3.6116913e-01   4.5886023e-01
   3.6158248e-01   4.5932276e-01
   3.6230258e-01   4.6012817e-01
   3.6282372e-01   4.6071075e-01
   3.6373176e-01   4.6172522e-01
   3.6438908e-01   4.6245911e-01
   3.6486474e-01   4.6298992e-01
   3.6569348e-01   4.6391425e-01
   3.6629333e-01   4.6458288e-01
   3.6672736e-01   4.6506648e-01
   3.6748352e-01   4.6590858e-01
   3.6803078e-01   4.6651770e-01
   3.6842674e-01   4.6695824e-01
   3.6911652e-01   4.6772534e-01
   3.6961569e-01   4.6828018e-01
   3.7048541e-01   4.6924636e-01
   3.7111494e-01   4.6994527e-01
   3.7157047e-01   4.7045078e-01
   3.7236411e-01   4.7133102e-01
   3.7293850e-01   4.7196774e-01
   3.7335411e-01   4.7242824e-01
   3.7407813e-01   4.7323011e-01
   3.7460210e-01   4.7381012e-01
   3.7498119e-01   4.7422958e-01
   3.7564157e-01   4.7495999e-01
   3.7611943e-01   4.7548828e-01
   3.7695200e-01   4.7640820e-01
   3.7755460e-01   4.7707363e-01
   3.7799062e-01   4.7755490e-01
   3.7875024e-01   4.7839293e-01
   3.7929998e-01   4.7899910e-01
   3.7969773e-01   4.7943749e-01
   3.8039063e-01   4.8020086e-01
   3.8089204e-01   4.8075299e-01
   3.8125479e-01   4.8115230e-01
   3.8188670e-01   4.8184759e-01
   3.8234394e-01   4.8235047e-01
   3.8314054e-01   4.8322612e-01
   3.8371708e-01   4.8385951e-01
   3.8413422e-01   4.8431760e-01
   3.8486092e-01   4.8511526e-01
   3.8538682e-01   4.8569220e-01
   3.8576729e-01   4.8610946e-01
   3.8643008e-01   4.8683600e-01
   3.8690968e-01   4.8736148e-01
   3.8725664e-01   4.8774151e-01
   3.8786102e-01   4.8840322e-01
   3.8829832e-01   4.8888180e-01
   3.8906016e-01   4.8971515e-01
   3.8961150e-01   4.9031791e-01
   3.9001040e-01   4.9075384e-01
   3.9070529e-01   4.9151290e-01
   3.9120814e-01   4.9206192e-01
   3.9157193e-01   4.9245896e-01
   3.9220564e-01   4.9315031e-01
   3.9266417e-01   4.9365033e-01
   3.9346302e-01   4.9452101e-01
   3.9404117e-01   4.9515078e-01
   3.9445947e-01   4.9560625e-01
   3.9518819e-01   4.9639935e-01
   3.9571554e-01   4.9697298e-01
   3.9609706e-01   4.9738784e-01
   3.9676166e-01   4.9811020e-01
   3.9724257e-01   4.9863265e-01
   3.9759047e-01   4.9901048e-01
   3.9819649e-01   4.9966837e-01
   3.9863496e-01   5.0014418e-01
   3.9939885e-01   5.0097269e-01
   3.9995166e-01   5.0157195e-01
   4.0035161e-01   5.0200534e-01
   4.0104835e-01   5.0275998e-01
   4.0155252e-01   5.0330579e-01
   4.0191726e-01   5.0370051e-01
   4.0255262e-01   5.0438782e-01
   4.0301234e-01   5.0488490e-01
   4.0381326e-01   5.0575047e-01
   4.0439289e-01   5.0637654e-01
   4.0481226e-01   5.0682932e-01
   4.0554284e-01   5.0761774e-01
   4.0607152e-01   5.0818798e-01
   4.0645400e-01   5.0860038e-01
   4.0712028e-01   5.0931846e-01
   4.0760238e-01   5.0983781e-01
   4.0795115e-01   5.1021340e-01
   4.0855867e-01   5.1086738e-01
   4.0899823e-01   5.1134035e-01
   4.0976399e-01   5.1216392e-01
   4.1031815e-01   5.1275960e-01
   4.1071908e-01   5.1319040e-01
   4.1141750e-01   5.1394052e-01
   4.1192289e-01   5.1448306e-01
   4.1228851e-01   5.1487541e-01
   4.1292539e-01   5.1555858e-01
   4.1338620e-01   5.1605268e-01
   4.1371956e-01   5.1640999e-01
   4.1430021e-01   5.1703215e-01
   4.1472032e-01   5.1748210e-01
   4.1545217e-01   5.1826558e-01
   4.1598176e-01   5.1883225e-01
   4.1636490e-01   5.1924206e-01
   4.1703232e-01   5.1995564e-01
   4.1751525e-01   5.2047173e-01
   4.1786460e-01   5.2084495e-01
   4.1847314e-01   5.2149481e-01
   4.1891344e-01   5.2196480e-01
   4.1968048e-01   5.2278318e-01
   4.2023555e-01   5.2337509e-01
   4.2063714e-01   5.2380317e-01
   4.2133670e-01   5.2454855e-01
   4.2184291e-01   5.2508764e-01
   4.2220911e-01   5.2547750e-01
   4.2284701e-01   5.2615635e-01
   4.2330856e-01   5.2664731e-01
   4.2364244e-01   5.2700235e-01
   4.2422402e-01   5.2762055e-01
   4.2464478e-01   5.2806764e-01
   4.2537778e-01   5.2884613e-01
   4.2590819e-01   5.2940919e-01
   4.2629192e-01   5.2981638e-01
   4.2696035e-01   5.3052540e-01
   4.2744402e-01   5.3103819e-01
   4.2779390e-01   5.3140902e-01
   4.2840336e-01   5.3205473e-01
   4.2884431e-01   5.3252171e-01
   4.2961249e-01   5.3333484e-01
   4.3016838e-01   5.3392296e-01
   4.3057055e-01   5.3434828e-01
   4.3127114e-01   5.3508888e-01
   4.3177807e-01   5.3562451e-01
   4.3214480e-01   5.3601186e-01
   4.3278362e-01   5.3668633e-01
   4.3324582e-01   5.3717413e-01
   4.3358018e-01   5.3752688e-01
   4.3416257e-01   5.3814109e-01
   4.3458392e-01   5.3858530e-01
   4.3531793e-01   5.3935876e-01
   4.3584908e-01   5.3991818e-01
   4.3623333e-01   5.4032274e-01
   4.3690268e-01   5.4102717e-01
   4.3738699e-01   5.4153664e-01
   4.3773734e-01   5.4190507e-01
   4.3834762e-01   5.4254659e-01
   4.3878915e-01   5.4301054e-01
   4.3955835e-01   5.4381840e-01
   4.4011497e-01   5.4440270e-01
   4.4051766e-01   5.4482526e-01
   4.4121915e-01   5.4556103e-01
   4.4172674e-01   5.4609318e-01
   4.4209393e-01   5.4647801e-01
   4.4273356e-01   5.4714809e-01
   4.4319635e-01   5.4763271e-01
   4.4353111e-01   5.4798315e-01
   4.4411423e-01   5.4859337e-01
   4.4453610e-01   5.4903467e-01
   4.4527102e-01   5.4980309e-01
   4.4580281e-01   5.5035885e-01
   4.4618752e-01   5.5076076e-01
   4.4685768e-01   5.5146059e-01
   4.4734257e-01   5.5196673e-01
   4.4769334e-01   5.5233274e-01
   4.4830433e-01   5.5297006e-01
   4.4874638e-01   5.5343097e-01
   4.4951648e-01   5.5423354e-01
   4.5007374e-01   5.5481401e-01
   4.5047689e-01   5.5523379e-01
   4.5117918e-01   5.5596474e-01
   4.5168734e-01   5.5649339e-01
   4.5205495e-01   5.5687569e-01
   4.5269528e-01   5.5754137e-01
   4.5315858e-01   5.5802280e-01
   4.5349372e-01   5.5837094e-01
   4.5407747e-01   5.5897714e-01
   4.5449980e-01   5.5941554e-01
   4.5523551e-01   5.6017890e-01
   4.5576786e-01   5.6073100e-01
   4.5615299e-01   5.6113026e-01
   4.5682385e-01   5.6182548e-01
   4.5730924e-01   5.6232827e-01
   4.5766037e-01   5.6269188e-01
   4.5827200e-01   5.6332499e-01
   4.5871450e-01   5.6378286e-01
   4.5948538e-01   5.6458013e-01
   4.6004320e-01   5.6515676e-01
   4.6044675e-01   5.6557377e-01
   4.6114974e-01   5.6629989e-01
   4.6165839e-01   5.6682504e-01
   4.6202636e-01   5.6720481e-01
   4.6266732e-01   5.6786609e-01
   4.6313106e-01   5.6834433e-01
   4.6346651e-01   5.6869017e-01
   4.6405082e-01   5.6929235e-01
   4.6447354e-01   5.6972784e-01
   4.6520994e-01   5.7048615e-01
   4.6574279e-01   5.7103459e-01
   4.6612826e-01   5.7143121e-01
   4.6679973e-01   5.7212181e-01
   4.6728557e-01   5.7262127e-01
   4.6763701e-01   5.7298246e-01
   4.6824918e-01   5.7361137e-01
   4.6869207e-01   5.7406620e-01
   4.6946362e-01   5.7485818e-01
   4.7002192e-01   5.7543098e-01
   4.7042582e-01   5.7584522e-01
   4.7112941e-01   5.7656652e-01
   4.7163849e-01   5.7708818e-01
   4.7200676e-01   5.7746543e-01
   4.7264825e-01   5.7812231e-01
   4.7311237e-01   5.7859737e-01
   4.7344810e-01   5.7894090e-01
   4.7403287e-01   5.7953908e-01
   4.7445594e-01   5.7997168e-01
   4.7519292e-01   5.8072494e-01
   4.7572619e-01   5.8126973e-01
   4.7611196e-01   5.8166370e-01
   4.7678395e-01   5.8234971e-01
   4.7727016e-01   5.8284584e-01
   4.7762187e-01   5.8320462e-01
   4.7823449e-01   5.8382935e-01
   4.7867772e-01   5.8428114e-01
   4.7944983e-01   5.8506784e-01
   4.8000855e-01   5.8563683e-01
   4.8041274e-01   5.8604831e-01
   4.8111682e-01   5.8676479e-01
   4.8162627e-01   5.8728298e-01
   4.8199479e-01   5.8765771e-01
   4.8263673e-01   5.8831020e-01
   4.8310117e-01   5.8878209e-01
   4.8343712e-01   5.8912334e-01
   4.8402230e-01   5.8971752e-01
   4.8444564e-01   5.9014723e-01
   4.8518311e-01   5.9089546e-01
   4.8571673e-01   5.9143661e-01
   4.8610275e-01   5.9182796e-01
   4.8677517e-01   5.9250939e-01
   4.8726168e-01   5.9300221e-01
   4.8761361e-01   5.9335859e-01
   4.8822662e-01   5.9397914e-01
   4.8867012e-01   5.9442792e-01
   4.8944270e-01   5.9520937e-01
   4.9000175e-01   5.9577455e-01
   4.9040618e-01   5.9618327e-01
   4.9111068e-01   5.9689497e-01
   4.9162041e-01   5.9740969e-01
   4.9198915e-01   5.9778192e-01
   4.9263145e-01   5.9843005e-01
   4.9309614e-01   5.9889879e-01
   4.9343228e-01   5.9923775e-01
   4.9401778e-01   5.9982796e-01
   4.9444135e-01   6.0025480e-01
   4.9517922e-01   6.0099803e-01
   4.9571311e-01   6.0153556e-01
   4.9609933e-01   6.0192429e-01
   4.9677210e-01   6.0260116e-01
   4.9725886e-01   6.0309068e-01
   4.9761096e-01   6.0344468e-01
   4.9822427e-01   6.0406108e-01
   4.9866798e-01   6.0450686e-01
   4.9944094e-01   6.0528308e-01
   5.0000025e-01   6.0584448e-01
   5.0040487e-01   6.0625047e-01
   5.0110969e-01   6.0695741e-01
   5.0161966e-01   6.0746868e-01
   5.0198856e-01   6.0783842e-01
   5.0263114e-01   6.0848222e-01
   5.0309604e-01   6.0894781e-01
   5.0343232e-01   6.0928451e-01
   5.0401806e-01   6.0987077e-01
   5.0444181e-01   6.1029475e-01
   5.0517997e-01   6.1103301e-01
   5.0571408e-01   6.1156694e-01
   5.0610046e-01   6.1195307e-01
   5.0677349e-01   6.1262541e-01
   5.0726043e-01   6.1311166e-01
   5.0761266e-01   6.1346329e-01
   5.0822620e-01   6.1407556e-01
   5.0867007e-01   6.1451835e-01
   5.0944331e-01   6.1528938e-01
   5.1000281e-01   6.1584703e-01
   5.1040757e-01   6.1625030e-01
   5.1111263e-01   6.1695251e-01
   5.1162276e-01   6.1746036e-01
   5.1199178e-01   6.1782762e-01
   5.1263456e-01   6.1846711e-01
   5.1309961e-01   6.1892960e-01
   5.1343599e-01   6.1926404e-01
   5.1402191e-01   6.1984638e-01
   5.1444578e-01   6.2026752e-01
   5.1518416e-01   6.2100084e-01
   5.1571841e-01   6.2153120e-01
   5.1610489e-01   6.2191474e-01
   5.1677810e-01   6.2258259e-01
   5.1726517e-01   6.2306558e-01
   5.1761750e-01   6.2341486e-01
   5.1823119e-01   6.2402304e-01
   5.1867517e-01   6.2446287e-01
   5.1944859e-01   6.2522874e-01
   5.2000822e-01   6.2578265e-01
   5.2041306e-01   6.2618323e-01
   5.2111827e-01   6.2688074e-01
   5.2162851e-01   6.2738520e-01
   5.2199761e-01   6.2775000e-01
   5.2264052e-01   6.2838522e-01
   5.2310565e-01   6.2884461e-01
   5.2344210e-01   6.2917681e-01
   5.2402812e-01   6.2975526e-01
   5.2445206e-01   6.3017359e-01
   5.2519057e-01   6.3090200e-01
   5.2572491e-01   6.3142882e-01
   5.2611145e-01   6.3180980e-01
   5.2678476e-01   6.3247318e-01
   5.2727190e-01   6.3295295e-01
   5.2762427e-01   6.3329989e-01
   5.2823804e-01   6.3390401e-01
   5.2868207e-01   6.3434090e-01
   5.2945559e-01   6.3510165e-01
   5.3001528e-01   6.3565187e-01
   5.3042016e-01   6.3604977e-01
   5.3112545e-01   6.3674262e-01
   5.3163573e-01   6.3724371e-01
   5.3200486e-01   6.3760608e-01
   5.3264782e-01   6.3823705e-01
   5.3311298e-01   6.3869338e-01
   5.3344945e-01   6.3902336e-01
   5.3403551e-01   6.3959795e-01
   5.3445948e-01   6.4001348e-01
   5.3519802e-01   6.4073704e-01
   5.3573239e-01   6.4126034e-01
   5.3611894e-01   6.4163877e-01
   5.3679227e-01   6.4229773e-01
   5.3727942e-01   6.4277429e-01
   5.3763180e-01   6.4311892e-01
   5.3824558e-01   6.4371901e-01
   5.3868962e-01   6.4415298e-01
   5.3946313e-01   6.4490867e-01
   5.4002282e-01   6.4545521e-01
   5.4042770e-01   6.4585046e-01
   5.4113297e-01   6.4653870e-01
   5.4164325e-01   6.4703644e-01
   5.4201236e-01   6.4739639e-01
   5.4265530e-01   6.4802316e-01
   5.4312044e-01   6.4847644e-01
   5.4345690e-01   6.4880423e-01
   5.4404293e-01   6.4937499e-01
   5.4446687e-01   6.4978775e-01
   5.4520537e-01   6.5050649e-01
   5.4573969e-01   6.5102630e-01
   5.4612622e-01   6.5140222e-01
   5.4679949e-01   6.5205679e-01
   5.4728660e-01   6.5253018e-01
   5.4763895e-01   6.5287251e-01
   5.4825267e-01   6.5346860e-01
   5.4869666e-01   6.5389969e-01
   5.4947008e-01   6.5465034e-01
   5.5002970e-01   6.5519325e-01
   5.5043453e-01   6.5558587e-01
   5.5113971e-01   6.5626953e-01
   5.5164991e-01   6.5676396e-01
   5.5201897e-01   6.5712152e-01
   5.5266182e-01   6.5774412e-01
   5.5312689e-01   6.5819439e-01
   5.5346329e-01   6.5851999e-01
   5.5404922e-01   6.5908695e-01
   5.5447309e-01   6.5949697e-01
   5.5521146e-01   6.6021093e-01
   5.5574569e-01   6.6072730e-01
   5.5613214e-01   6.6110071e-01
   5.5680528e-01   6.6175093e-01
   5.5729229e-01   6.6222118e-01
   5.5764456e-01   6.6256124e-01
   5.5825815e-01   6.6315337e-01
   5.5870204e-01   6.6358159e-01
   5.5947530e-01   6.6432726e-01
   5.6003479e-01   6.6486657e-01
   5.6043952e-01   6.6525658e-01
   5.6114453e-01   6.6593570e-01
   5.6165460e-01   6.6642686e-01
   5.6202357e-01   6.6678204e-01
   5.6266624e-01   6.6740051e-01
   5.6313119e-01   6.6784779e-01
   5.6394114e-01   6.6862665e-01
   5.6452720e-01   6.6918996e-01
   5.6495116e-01   6.6959734e-01
   5.6568968e-01   6.7030671e-01
   5.6622402e-01   6.7081975e-01
   5.6661054e-01   6.7119077e-01
   5.6728382e-01   6.7183681e-01
   5.6777091e-01   6.7230403e-01
   5.6812325e-01   6.7264190e-01
   5.6873695e-01   6.7323023e-01
   5.6918091e-01   6.7365571e-01
   5.6995429e-01   6.7439659e-01
   5.7051387e-01   6.7493243e-01
   5.7091866e-01   6.7531994e-01
   5.7162377e-01   6.7599470e-01
   5.7213391e-01   6.7648270e-01
   5.7250292e-01   6.7683561e-01
   5.7314568e-01   6.7745011e-01
   5.7361068e-01   6.7789452e-01
   5.7442072e-01   6.7866838e-01
   5.7500685e-01   6.7922808e-01
   5.7543085e-01   6.7963285e-01
   5.7616944e-01   6.8033768e-01
   5.7670382e-01   6.8084743e-01
   5.7709038e-01   6.8121607e-01
   5.7776370e-01   6.8185797e-01
   5.7825083e-01   6.8232220e-01
   5.7860319e-01   6.8265791e-01
   5.7921692e-01   6.8324247e-01
   5.7966091e-01   6.8366522e-01
   5.8043433e-01   6.8440137e-01
   5.8099393e-01   6.8493378e-01
   5.8139873e-01   6.8531880e-01
   5.8210386e-01   6.8598925e-01
   5.8261401e-01   6.8647414e-01
   5.8298303e-01   6.8682478e-01
   5.8362579e-01   6.8743536e-01
   5.8409080e-01   6.8787693e-01
   5.8490084e-01   6.8864585e-01
   5.8548695e-01   6.8920197e-01
   5.8591095e-01   6.8960416e-01
   5.8664952e-01   6.9030448e-01
   5.8718389e-01   6.9081098e-01
   5.8757043e-01   6.9117727e-01
   5.8824373e-01   6.9181507e-01
   5.8873083e-01   6.9227634e-01
   5.8908317e-01   6.9260991e-01
   5.8969687e-01   6.9319074e-01
   5.9014084e-01   6.9361080e-01
   5.9091420e-01   6.9434224e-01
   5.9147376e-01   6.9487126e-01
   5.9187853e-01   6.9525384e-01
   5.9258360e-01   6.9592001e-01
   5.9309370e-01   6.9640181e-01
   5.9346268e-01   6.9675022e-01
   5.9410538e-01   6.9735691e-01
   5.9457033e-01   6.9779567e-01
   5.9538028e-01   6.9855969e-01
   5.9596632e-01   6.9911228e-01
   5.9639027e-01   6.9951190e-01
   5.9712874e-01   7.0020778e-01
   5.9766303e-01   7.0071105e-01
   5.9804951e-01   7.0107501e-01
   5.9872271e-01   7.0170876e-01
   5.9920974e-01   7.0216710e-01
   5.9956202e-01   7.0249854e-01
   6.0017561e-01   7.0307569e-01
   6.0061950e-01   7.0349307e-01
   6.0139272e-01   7.0421988e-01
   6.0195217e-01   7.0474554e-01
   6.0235687e-01   7.0512568e-01
   6.0306179e-01   7.0578763e-01
   6.0357179e-01   7.0626637e-01
   6.0394070e-01   7.0661257e-01
   6.0458326e-01   7.0721541e-01
   6.0504811e-01   7.0765138e-01
   6.0585787e-01   7.0841056e-01
   6.0644377e-01   7.0895965e-01
   6.0686761e-01   7.0935674e-01
   6.0760590e-01   7.1004820e-01
   6.0814006e-01   7.1054829e-01
   6.0852644e-01   7.1090994e-01
   6.0919946e-01   7.1153968e-01
   6.0968635e-01   7.1199512e-01
   6.1003854e-01   7.1232447e-01
   6.1065196e-01   7.1289795e-01
   6.1109572e-01   7.1331270e-01
   6.1186872e-01   7.1403491e-01
   6.1242800e-01   7.1455724e-01
   6.1283257e-01   7.1493498e-01
   6.1353728e-01   7.1559274e-01
   6.1404711e-01   7.1606845e-01
   6.1441590e-01   7.1641247e-01
   6.1505825e-01   7.1701150e-01
   6.1552294e-01   7.1744472e-01
   6.1633243e-01   7.1819911e-01
   6.1691813e-01   7.1874473e-01
   6.1734182e-01   7.1913931e-01
   6.1807984e-01   7.1982641e-01
   6.1861380e-01   7.2032334e-01
   6.1900004e-01   7.2068271e-01
   6.1967281e-01   7.2130847e-01
   6.2015952e-01   7.2176104e-01
   6.2100737e-01   7.2254911e-01
   6.2162086e-01   7.2311911e-01
   6.2206465e-01   7.2353133e-01
   6.2283772e-01   7.2424914e-01
   6.2339705e-01   7.2476829e-01
   6.2380165e-01   7.2514373e-01
   6.2450641e-01   7.2579750e-01
   6.2501628e-01   7.2627031e-01
   6.2538508e-01   7.2661224e-01
   6.2602746e-01   7.2720762e-01
   6.2649218e-01   7.2763821e-01
   6.2730170e-01   7.2838801e-01
   6.2788742e-01   7.2893032e-01
   6.2831112e-01   7.2932250e-01
   6.2904916e-01   7.3000543e-01
   6.2958313e-01   7.3049935e-01
   6.2996937e-01   7.3085653e-01
   6.3064214e-01   7.3147850e-01
   6.3112885e-01   7.3192832e-01
   6.3197670e-01   7.3271162e-01
   6.3259017e-01   7.3327816e-01
   6.3303396e-01   7.3368788e-01
   6.3380701e-01   7.3440134e-01
   6.3436632e-01   7.3491735e-01
   6.3477090e-01   7.3529051e-01
   6.3547562e-01   7.3594032e-01
   6.3598547e-01   7.3641027e-01
